seed,state_idx,ego_id,neighbor_id,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied,oracle_argmax_action,oracle_argmin_action,learned_argmax_action,learned_argmin_action,oracle_argmax_count,oracle_argmin_count,oracle_extrema_unique,argmax_match,argmin_match,both_extrema_match,oracle_g_plus,oracle_g_minus,oracle_extrema_gap,extrema_gap_zero,q_raw_sup_error,q_gauge_shift_opt,q_gauge_sup_error,q_gauge_sup_error_check,lambda_C,lambda_C_raw,extrema_stability_certified,extrema_stability_violation
3001,17,2,4,0.015017553232610226,0.0,-1.5121729120437521e-05,-1.5121729120437521e-05,0.0,0.015017553232610226,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0036995031557020995,0.002761140399606975,0.015017553232610226,-1.5121729120437521e-05,0.015017553232610226,1.5121729120437521e-05,0.0026011692825704813,0.0025657208170741796,0.0026011692825704813,0,0,0,10,9,13,13,0,1,1,1,0.0,0.0,0.0,1,0.008451634086668491,-0.0009428574703633785,0.007508776616305113,0.007508776616305113,inf,inf,0,0
3001,17,2,5,0.021602757275104523,0.03000000026077032,0.0032021270599216223,0.0032021270599216223,-6.447617439953035e-11,0.021602757275104523,0.03000000026077032,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0028918475303259645,0.002490774634674456,0.008397242985665798,0.0032021271243977967,0.008397242985665798,0.0032021271243977967,0.0022237980738282204,0.008113207295536995,0.0022237980738282204,0,10,11,10,11,1,1,1,1,1,1,0.015000000596046448,0.014999999664723873,0.014999999664723873,0,0.005646947771310806,0.0005525620654225349,0.005094385705888271,0.005094385705888271,0.33962572131711116,0.37646319316866184,1,0
3001,18,0,1,0.012489349581301212,0.0,-0.0009898558491840959,-0.0009898558491840959,0.0,0.012489349581301212,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003497767130897141,0.0028453877129586487,0.012489349581301212,-0.0009898558491840959,0.012489349581301212,0.0009898558491840959,0.006551965139806271,0.0077665941789746284,0.006551965139806271,0,0,0,12,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.011274893768131733,-0.005030218977481127,0.006244674790650606,0.006244674790650606,inf,inf,0,0
3001,18,0,2,0.030111178755760193,0.024000000208616257,-4.4172280468046665e-05,-4.4172280468046665e-05,-0.0016615385616914563,0.030111178755760193,0.024000000208616257,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.004784818074797465,0.0036036040897056815,0.006111178547143936,0.0016173662812234096,0.006111178547143936,0.0016173662812234096,0.005073231644928455,0.008350442163646221,0.005073231644928455,0,10,11,10,11,1,1,1,1,1,1,0.012000000337138772,0.009999999776482582,0.009999999776482582,0,0.01609690091572702,-0.006075059995055199,0.01002184092067182,0.01002184092067182,1.0021841144677426,1.60969012755208,0,0
3001,18,0,3,0.018823135644197464,0.0,-0.0029627084732055664,-0.0029627084732055664,0.0,0.018823135644197464,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.005125845276835532,0.0036611626249842743,0.018823135644197464,-0.0029627084732055664,0.018823135644197464,0.0029627084732055664,0.00578481936827302,0.005361667834222317,0.00578481936827302,0,0,0,10,4,13,13,0,1,1,1,0.0,0.0,0.0,1,0.011032807640731335,-0.0016212400514632463,0.009411567589268088,0.009411567589268088,inf,inf,0,0
3001,18,0,4,0.016112659126520157,0.0,-0.002310784300789237,-0.002310784300789237,0.0,0.016112659126520157,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0045951040007768725,0.0035039467858315925,0.016112659126520157,-0.002310784300789237,0.016112659126520157,0.002310784300789237,0.004929386079311371,0.008271484635770321,0.004929386079311371,0,0,0,12,4,13,13,0,1,1,1,0.0,0.0,0.0,1,0.009170074947178364,-0.0011137451510876417,0.008056329796090722,0.008056329796090722,inf,inf,0,0
3001,18,0,5,0.025357943028211594,0.029999999329447746,-0.0009089192026294768,-0.0009089192026294768,0.0,0.025357943028211594,0.029999999329447746,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0038369582003329613,0.003036600940574247,0.004642056301236153,-0.0009089192026294768,0.004642056301236153,0.0009089192026294768,0.005877058487385511,0.008711190894246101,0.005877058487385511,0,10,11,10,11,1,1,1,1,1,1,0.014999999664723873,0.014999999664723873,0.014999999664723873,0,0.009697142988443375,-0.002405053237453103,0.007292089750990272,0.007292089750990272,0.4861393275987455,0.6464762136794278,1,0
3001,18,1,0,0.005021226592361927,0.0,4.16369475715328e-05,4.16369475715328e-05,0.0,0.005021226592361927,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0015552537715217694,0.0012539105390655925,0.005021226592361927,4.16369475715328e-05,0.005021226592361927,4.16369475715328e-05,0.002392052672803402,0.00402143644168973,0.002392052672803402,0,0,0,10,5,13,13,0,1,1,1,0.0,0.0,0.0,1,0.004375145770609379,0.0018645324744284153,0.0025106132961809635,0.0025106132961809635,inf,inf,0,0
3001,18,1,2,0.005605837795883417,0.0,0.0012408144539222121,0.0012408144539222121,0.0,0.005605837795883417,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0017516265586338979,0.0015724598700125542,0.005605837795883417,0.0012408144539222121,0.005605837795883417,0.0012408144539222121,0.0012864071177318692,0.0030453288927674294,0.0012864071177318692,0,0,0,10,5,13,13,0,1,1,1,0.0,0.0,0.0,1,0.005052268039435148,0.0022493491414934397,0.0028029188979417086,0.0028029188979417086,inf,inf,0,0
3001,18,1,3,0.00969113502651453,0.017999999225139618,-0.004917641635984182,-0.004917641635984182,-0.008099999428741064,0.00969113502651453,0.017999999225139618,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.002311470108981515,0.0016846795819187264,0.008308864198625088,0.003182357792756881,0.008308864198625088,0.003182357792756881,0.0022815880365669727,0.0033997795544564724,0.0022815880365669727,0,10,11,10,11,1,1,1,1,1,1,0.008999999845400453,0.008999999379739165,0.008999999379739165,0,0.006476535781985149,-0.0023221035226015374,0.004154432259383611,0.004154432259383611,0.46160361618869505,0.7196151364815816,1,0
3001,18,1,4,0.010661205276846886,0.024000000907108188,-0.003175889840349555,-0.003175889840349555,8.059522146885989e-11,0.010661205276846886,0.024000000907108188,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002935334277429112,0.0019613376008512,0.013338795630261302,-0.0031758899209447765,0.013338795630261302,0.0031758899209447765,0.0033025911543518305,0.0038701160810887814,0.0033025911543518305,0,10,11,10,11,1,1,1,1,1,1,0.011999999871477485,0.012000001035630703,0.011999999871477485,0,0.008450519293546677,0.001781121245585382,0.006669398047961295,0.006669398047961295,0.5557831766159955,0.7042099486711259,0,0
3001,18,1,5,0.006250404752790928,0.0,-0.00019734189845621586,-0.00019734189845621586,0.0,0.006250404752790928,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0018338016004235801,0.0015012203280389662,0.006250404752790928,-0.00019734189845621586,0.006250404752790928,0.00019734189845621586,0.0012481295270845294,0.005497352220118046,0.0012481295270845294,0,0,0,9,5,13,13,0,1,1,1,0.0,0.0,0.0,1,0.005580545403063297,0.0024553430266678333,0.003125202376395464,0.003125202376395464,inf,inf,0,0
3001,18,2,0,0.024839606136083603,0.044999999925494194,-0.0012458128621801734,-0.0012458128621801734,0.00207692295226913,0.024839606136083603,0.044999999925494194,1,4,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.009105733191866602,0.0049816282609334355,0.02016039378941059,-0.0033227358144493034,0.02016039378941059,0.0033227358144493034,0.003301559714600444,0.010183439590036869,0.003301559714600444,0,10,2,10,11,1,1,1,1,0,0,0.015000000596046448,0.014999999664723873,0.014999999664723873,0,0.03674810566008091,0.01776950526982546,0.01897860039025545,0.01897860039025545,1.265240054297349,2.4498737654310063,0,0
3001,18,2,1,0.01312929205596447,0.0,0.0021907563786953688,0.0021907563786953688,0.0,0.01312929205596447,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003673208578790579,0.002996381702860432,0.01312929205596447,0.0021907563786953688,0.01312929205596447,0.0021907563786953688,0.00240114564076066,0.004678795114159584,0.00240114564076066,0,0,0,10,9,13,13,0,1,1,1,0.0,0.0,0.0,1,0.013306595385074615,0.0067419493570923805,0.006564646027982235,0.006564646027982235,inf,inf,0,0
3001,18,2,3,0.01763289049267769,0.0,-0.002818479435518384,-0.002818479435518384,-3.469446951953614e-18,0.01763289049267769,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.004236047857760618,0.0030967289659045855,0.01763289049267769,-0.0028184794355183805,0.01763289049267769,0.0028184794355183805,0.0034268598537892103,0.007895641960203648,0.0034268598537892103,0,0,0,10,9,13,13,0,1,1,1,0.0,0.0,0.0,1,0.018611617386341095,0.00979517214000225,0.008816445246338844,0.008816445246338844,inf,inf,0,0
3001,18,2,4,0.01600164920091629,0.0,0.0003375401720404625,0.0003375401720404625,0.0,0.01600164920091629,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0039992572128647545,0.002943650879979839,0.01600164920091629,0.0003375401720404625,0.01600164920091629,0.0003375401720404625,0.0034591832663863897,0.0053583113476634026,0.0034591832663863897,0,0,0,10,9,13,13,0,1,1,1,0.0,0.0,0.0,1,0.01447407528758049,0.006473250687122345,0.008000824600458145,0.008000824600458145,inf,inf,0,0
3001,18,2,5,0.026828736066818237,0.03000000026077032,0.0012090954696759582,0.0012090954696759582,-6.44761778689773e-11,0.026828736066818237,0.03000000026077032,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002815912656248949,0.002356471526904924,0.0031712641939520836,0.001209095534152136,0.0031712641939520836,0.001209095534152136,0.0015938173746690154,0.009499816223978996,0.0015938173746690154,0,10,11,10,11,1,1,1,1,1,1,0.015000000596046448,0.014999999664723873,0.014999999664723873,0,0.009243369102478027,0.004455975256860256,0.004787393845617771,0.004787393845617771,0.3191595968416243,0.616224620605562,1,0
3001,19,0,1,0.013680718839168549,0.0,-0.00028460813337005675,-0.00028460813337005675,0.0,0.013680718839168549,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0035115454184431166,0.0026173731312155724,0.013680718839168549,-0.00028460813337005675,0.013680718839168549,0.00028460813337005675,0.004211616236716509,0.005310587119311094,0.004211616236716509,0,0,0,10,1,13,13,0,1,1,1,0.0,0.0,0.0,1,0.01402954082004726,-0.007189181167632341,0.006840359652414918,0.006840359652414918,inf,inf,0,0
3001,19,0,2,0.026341348886489868,0.041999999433755875,-0.002606722293421626,-0.002606722293421626,0.0037384615461986768,0.026341348886489868,0.041999999433755875,1,5,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.00766637304299937,0.0056986157319469915,0.015658650547266006,-0.006345183839620303,0.015658650547266006,0.006345183839620303,0.005640098825097084,0.010420510545372963,0.005640098825097084,0,10,1,10,11,1,1,1,1,0,0,0.010000000009313226,0.017999999225139618,0.010000000009313226,0,0.018688989803195,0.003891663276590407,0.014797326526604593,0.014797326526604593,1.4797326512823508,1.8688989785789523,0,0
3001,19,0,3,0.02394787222146988,0.0,-0.002090099034830928,-0.002090099034830928,0.0,0.02394787222146988,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.006071161930011262,0.004447105686461344,0.02394787222146988,-0.002090099034830928,0.02394787222146988,0.002090099034830928,0.0077637494541704655,0.014538406394422054,0.0077637494541704655,0,0,0,10,1,13,13,0,1,1,1,0.0,0.0,0.0,1,0.012044284725561738,7.034908048808575e-05,0.011973935645073652,0.011973935645073652,inf,inf,0,0
3001,19,0,4,0.01699821650981903,0.0,-0.002147283870726824,-0.002147283870726824,0.0,0.01699821650981903,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004708540015787282,0.0035498503832554324,0.01699821650981903,-0.002147283870726824,0.01699821650981903,0.002147283870726824,0.003152112476527691,0.008647842332720757,0.003152112476527691,0,0,0,10,9,13,13,0,1,1,1,0.0,0.0,0.0,1,0.014963705791160464,-0.006464597303420305,0.008499108487740159,0.008499108487740159,inf,inf,0,0
3001,19,0,5,0.025881774723529816,0.02999999839812517,-0.001368184108287096,-0.001368184108287096,3.223808936816952e-11,0.025881774723529816,0.02999999839812517,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003247838801222486,0.0027373124894923017,0.004118223674595356,-0.0013681841405251854,0.004118223674595356,0.0013681841405251854,0.004957160446792841,0.010816633701324463,0.004957160446792841,0,10,11,10,11,1,1,1,1,1,1,0.014999998966231942,0.01499999943189323,0.014999998966231942,0,0.012447043089196086,-0.006791745399823412,0.005655297689372674,0.005655297689372674,0.377019871941585,0.8298029298013233,1,0
3001,19,1,0,0.00559094687923789,0.0,-0.0013292861403897405,-0.0013292861403897405,0.0,0.00559094687923789,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0013959065988641212,0.001070756222722093,0.00559094687923789,-0.0013292861403897405,0.00559094687923789,0.0013292861403897405,0.004982320126146078,0.0021307128481566906,0.004982320126146078,0,0,0,10,5,13,13,0,1,1,1,0.0,0.0,0.0,1,0.00574227562174201,0.002946802182123065,0.002795473439618945,0.002795473439618945,inf,inf,0,0
3001,19,1,2,0.0062218522652983665,0.0,0.0011954192304983735,0.0011954192304983735,0.0,0.0062218522652983665,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0016816367552641774,0.0013407997941300713,0.0062218522652983665,0.0011954192304983735,0.0062218522652983665,0.0011954192304983735,0.001745112705975771,0.001800288213416934,0.001745112705975771,0,0,0,10,12,13,13,0,1,1,1,0.0,0.0,0.0,1,0.006706099025905132,0.003595172893255949,0.0031109261326491833,0.0031109261326491833,inf,inf,0,0
3001,19,1,3,0.009699288755655289,0.017999999225139618,-0.00448777386918664,-0.00448777386918664,-0.008099999428741064,0.009699288755655289,0.017999999225139618,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.002267688065916428,0.0016442510759535093,0.00830071046948433,0.003612225559554424,0.00830071046948433,0.003612225559554424,0.0028090474661439657,0.0036394819617271423,0.0028090474661439657,0,10,11,10,11,1,1,1,1,1,1,0.008999999845400453,0.008999999379739165,0.008999999379739165,0,0.005336198722943664,-0.0011427103308960795,0.004193488392047584,0.004193488392047584,0.465943186783766,0.5929110100781269,1,0
3001,19,1,4,0.009875509887933731,0.024000000907108188,0.00038849376142024994,0.00038849376142024994,8.059522146885989e-11,0.009875509887933731,0.024000000907108188,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0030611590997750037,0.0020177940777420292,0.014124491019174457,0.00038849368082502847,0.014124491019174457,0.00038849368082502847,0.0022950591519474983,0.0028274350333958864,0.0022950591519474983,0,10,11,10,11,1,1,1,1,1,1,0.011999999871477485,0.012000001035630703,0.011999999871477485,0,0.009200320579111576,0.002138074836693704,0.007062245742417872,0.007062245742417872,0.5885204848380005,0.7666933898040782,0,0
3001,19,1,5,0.00683326693251729,0.0,-0.0009866902837529778,-0.0009866902837529778,0.0,0.00683326693251729,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.001965303272361566,0.001571759184789375,0.00683326693251729,-0.0009866902837529778,0.00683326693251729,0.0009866902837529778,0.0017811203142628074,0.004150083754211664,0.0017811203142628074,0,0,0,9,12,13,13,0,1,1,1,0.0,0.0,0.0,1,0.006536153610795736,0.0031195201445370913,0.003416633466258645,0.003416633466258645,inf,inf,0,0
3001,19,2,0,0.02495289221405983,0.03000000026077032,0.000303149368846789,0.000303149368846789,-6.447617439953035e-11,0.02495289221405983,0.03000000026077032,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002426384440961353,0.0019199800451655358,0.005047108046710491,0.0003031494333229634,0.005047108046710491,0.0003031494333229634,0.0047514974139630795,0.011338853277266026,0.0047514974139630795,0,10,11,10,11,1,1,1,1,1,1,0.015000000596046448,0.014999999664723873,0.014999999664723873,0,0.005703136324882507,0.0016684206202626228,0.0040347157046198845,0.0040347157046198845,0.268981052986854,0.380209096823836,1,0
3001,19,2,1,0.01339680328965187,0.0,0.0031208994332700968,0.0031208994332700968,0.0,0.01339680328965187,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00367908739568572,0.002917412205560673,0.01339680328965187,0.0031208994332700968,0.01339680328965187,0.0031208994332700968,0.0035151478368788958,0.004712875001132488,0.0035151478368788958,0,0,0,10,9,13,13,0,1,1,1,0.0,0.0,0.0,1,0.009715314954519272,0.0030169133096933365,0.006698401644825935,0.006698401644825935,inf,inf,0,0
3001,19,2,3,0.01889694668352604,0.0,-0.0010835289722308517,-0.0010835289722308517,0.0,0.01889694668352604,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.004396364528540315,0.003077557012879637,0.01889694668352604,-0.0010835289722308517,0.01889694668352604,0.0010835289722308517,0.0034772520884871483,0.007655289024114609,0.0034772520884871483,0,0,0,10,9,13,13,0,1,1,1,0.0,0.0,0.0,1,0.01458824798464775,0.005139774642884731,0.00944847334176302,0.00944847334176302,inf,inf,0,0
3001,19,2,4,0.017608720809221268,0.0,0.00023693653929512948,0.00023693653929512948,0.0,0.017608720809221268,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004231863420750275,0.0030635042479757726,0.017608720809221268,0.00023693653929512948,0.017608720809221268,0.00023693653929512948,0.0035091100726276636,0.004846506752073765,0.0035091100726276636,0,0,0,10,9,13,13,0,1,1,1,0.0,0.0,0.0,1,0.011306237429380417,0.002501877024769783,0.008804360404610634,0.008804360404610634,inf,inf,0,0
3001,19,2,5,0.02664608508348465,0.03000000026077032,0.0014383146772161126,0.0014383146772161126,-6.447617439953035e-11,0.02664608508348465,0.03000000026077032,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002718791739312694,0.0022627829888163227,0.0033539151772856712,0.001438314741692287,0.0033539151772856712,0.001438314741692287,0.0027801033575087786,0.009910441003739834,0.0027801033575087786,0,10,11,10,11,1,1,1,1,1,1,0.015000000596046448,0.014999999664723873,0.014999999664723873,0,0.006011102348566055,0.0010469360277056694,0.004964166320860386,0.004964166320860386,0.33094442878787683,0.40074016552831104,1,0
3001,20,0,1,0.010329882614314556,0.0,0.0016958845080807805,0.0016958845080807805,-3.469446951953614e-18,0.010329882614314556,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0023985601507871715,0.0017736663920639533,0.010329882614314556,0.001695884508080784,0.010329882614314556,0.001695884508080784,0.0023913916666060686,0.005286101717501879,0.0023913916666060686,0,0,0,10,1,13,13,0,1,1,1,0.0,0.0,0.0,1,0.00651435274630785,-0.0013494114391505718,0.005164941307157278,0.005164941307157278,inf,inf,0,0
3001,20,0,2,0.02604275569319725,0.041999999433755875,5.310773849487305e-05,5.310773849487305e-05,0.0037384601921989433,0.02604275569319725,0.041999999433755875,1,5,0.007692307233810425,0.20944694064039504,13,1.6615383533331063,0.006404935301923492,0.004105691406765633,0.015957243740558624,-0.0036853524537040702,0.015957243740558624,0.0036853524537040702,0.003262951271608472,0.006227364297956228,0.003262951271608472,0,10,1,10,11,1,1,1,1,0,0,0.010000001639127731,0.017999999225139618,0.010000001639127731,0,0.01490787323564291,0.0008322116918861866,0.014075661543756723,0.014075661543756723,1.4075659236576383,1.4907870792052467,0,0
3001,20,0,3,0.015266059897840023,0.0,-0.0009749725577421486,-0.0009749725577421486,3.469446951953614e-18,0.015266059897840023,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0038146627999266817,0.0029353959452823775,0.015266059897840023,-0.0009749725577421521,0.015266059897840023,0.0009749725577421521,0.0033373951446264982,0.004216220695525408,0.0033373951446264982,0,0,0,10,1,13,13,0,1,1,1,0.0,0.0,0.0,1,0.011039262637495995,0.003406232688575983,0.0076330299489200115,0.0076330299489200115,inf,inf,0,0
3001,20,0,4,0.01241468545049429,0.0,-0.001656975131481886,-0.001656975131481886,0.0,0.01241468545049429,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0033001263580637263,0.0026817937111537136,0.01241468545049429,-0.001656975131481886,0.01241468545049429,0.001656975131481886,0.003999863751232624,0.004379830323159695,0.003999863751232624,0,0,0,10,1,13,13,0,1,1,1,0.0,0.0,0.0,1,0.006606189534068108,0.0003988468088209629,0.006207342725247145,0.006207342725247145,inf,inf,0,0
3001,20,0,5,0.02202961966395378,0.029999999329447746,8.084004366537556e-05,8.084004366537556e-05,-1.289523557379546e-10,0.02202961966395378,0.029999999329447746,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002661003941348608,0.0020741123992663165,0.007970379665493965,8.08401726177313e-05,0.007970379665493965,8.08401726177313e-05,0.004067038651555777,0.0076114037074148655,0.004067038651555777,0,10,11,10,11,1,1,1,1,1,1,0.015000000596046448,0.014999998733401299,0.014999998733401299,0,0.005213771015405655,0.00028863362967967987,0.004925137385725975,0.004925137385725975,0.32834252010694565,0.34758476371040437,1,0
3001,20,1,0,0.005222235806286335,0.0,-0.0020401349756866693,-0.0020401349756866693,-1.734723475976807e-18,0.005222235806286335,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.001402060831026196,0.001033872057347608,0.005222235806286335,-0.0020401349756866676,0.005222235806286335,0.0020401349756866676,0.001486289664171636,0.0020238833967596292,0.001486289664171636,0,0,0,10,5,13,13,0,1,1,1,0.0,0.0,0.0,1,0.004242119379341602,0.0016310014761984348,0.0026111179031431675,0.0026111179031431675,inf,inf,0,0
3001,20,1,2,0.005994240287691355,0.0,0.0009072853717952967,0.0009072853717952967,0.0,0.005994240287691355,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.6615383533331063,0.0016686503296007378,0.0013107823196952864,0.005994240287691355,0.0009072853717952967,0.005994240287691355,0.0009072853717952967,0.002114401198923588,0.0019640778191387653,0.002114401198923588,0,0,0,10,5,13,13,0,1,1,1,0.0,0.0,0.0,1,0.006496469024568796,0.0034993488807231188,0.0029971201438456774,0.0029971201438456774,inf,inf,0,0
3001,20,1,3,0.0099070705473423,0.017999999225139618,-0.0047636148519814014,-0.0047636148519814014,-0.008099999428741064,0.0099070705473423,0.017999999225139618,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.002153106365358941,0.0016707736177689577,0.008092928677797318,0.003336384576759662,0.008092928677797318,0.003336384576759662,0.0021027461625635624,0.0040229014120996,0.0021027461625635624,0,10,11,10,11,1,1,1,1,1,1,0.008999999845400453,0.008999999379739165,0.008999999379739165,0,0.00660063698887825,-0.0025541726499795914,0.004046464338898659,0.004046464338898659,0.44960717975248704,0.7334041604200141,1,0
3001,20,1,4,0.010586310178041458,0.024000000907108188,-0.002673393115401268,-0.002673393115401268,8.059522146885989e-11,0.010586310178041458,0.024000000907108188,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0029045252462584705,0.001989653245849017,0.01341369072906673,-0.0026733931959964895,0.01341369072906673,0.0026733931959964895,0.0032566667068749666,0.003081090282648802,0.0032566667068749666,0,10,11,10,11,1,1,1,1,1,1,0.011999999871477485,0.012000001035630703,0.011999999871477485,0,0.007673878222703934,0.0009670328581705689,0.006706845364533365,0.006706845364533365,0.5589037863637571,0.6394898587410649,0,0
3001,20,1,5,0.0070022777654230595,0.0,-0.0007691413047723472,-0.0007691413047723472,0.0,0.0070022777654230595,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0019143482370665345,0.0014716894283185343,0.0070022777654230595,-0.0007691413047723472,0.0070022777654230595,0.0007691413047723472,0.0023539219982922077,0.0034167601261287928,0.0023539219982922077,0,0,0,9,12,13,13,0,1,1,1,0.0,0.0,0.0,1,0.004827270749956369,0.0013261318672448397,0.0035011388827115297,0.0035011388827115297,inf,inf,0,0
3001,20,2,0,0.02215864695608616,0.04499999713152647,-0.0002621061576064676,-0.0002621061576064676,0.002076922871673909,0.02215864695608616,0.04499999713152647,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.008368124984808854,0.004601219448208611,0.02284135017544031,-0.0023390290292803766,0.02284135017544031,0.0023390290292803766,0.0022071388084441423,0.0036400831304490566,0.0022071388084441423,0,10,2,10,11,1,1,1,1,0,0,0.01499999943189323,0.014999998733401299,0.014999998733401299,0,0.03022354340646416,0.01313166500767693,0.01709187839878723,0.01709187839878723,1.139458656134939,2.0149030639025174,0,0
3001,20,2,1,0.008830523118376732,0.0,0.0031041624024510384,0.0031041624024510384,0.0,0.008830523118376732,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0020221689986240827,0.0014189958790928106,0.008830523118376732,0.0031041624024510384,0.008830523118376732,0.0031041624024510384,0.0027368643786758184,0.001928408513776958,0.0027368643786758184,0,0,0,0,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.0051016423385590315,-0.0006863807211630046,0.004415261617396027,0.004415261617396027,inf,inf,0,0
3001,20,2,3,0.007790369912981987,0.0,-0.001372499973513186,-0.001372499973513186,0.0,0.007790369912981987,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0021347581205511126,0.0016802289806817487,0.007790369912981987,-0.001372499973513186,0.007790369912981987,0.001372499973513186,0.0029441937804222107,0.004036013502627611,0.0029441937804222107,0,0,0,10,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.006715161958709359,0.002819976885803044,0.0038951850729063153,0.0038951850729063153,inf,inf,0,0
3001,20,2,4,0.007249657995998859,0.0,-0.0004946037661284208,-0.0004946037661284208,0.0,0.007249657995998859,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0020715897017481726,0.0016870026438105742,0.007249657995998859,-0.0004946037661284208,0.007249657995998859,0.0004946037661284208,0.0030630361288785934,0.00265690591186285,0.0030630361288785934,0,0,0,10,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.003675718093290925,-5.088903708383441e-05,0.0036248290562070906,0.0036248290562070906,inf,inf,0,0
3001,20,2,5,0.01830543577671051,0.02999999839812517,0.0022346647456288338,0.0022346647456288338,-3.223808893448865e-11,0.01830543577671051,0.02999999839812517,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0028993864348852653,0.001977417899775126,0.011694562621414661,0.0022346647778669227,0.011694562621414661,0.0022346647778669227,0.0019167435821145773,0.005689494777470827,0.0019167435821145773,0,10,11,10,11,1,1,1,1,1,1,0.01499999943189323,0.014999998966231942,0.014999998966231942,0,0.006733500398695469,0.0008862186223268509,0.005847281776368618,0.005847281776368618,0.38981881195672363,0.44890005751693396,1,0
3001,21,0,1,0.009256377816200256,0.0,0.00019251368939876556,0.00019251368939876556,3.469446951953614e-18,0.009256377816200256,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002888767783319869,0.002458850175318633,0.009256377816200256,0.0001925136893987621,0.009256377816200256,0.0001925136893987621,0.004508376121520996,0.0057815141044557095,0.004508376121520996,0,0,0,12,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.04107021540403366,0.03644202649593353,0.004628188908100128,0.004628188908100128,inf,inf,0,0
